Date,Adj Close,Volume
,EFA,EFA
2015-11-12,44.7354850769043,31911300
2015-11-13,44.36138153076172,26248400
2015-11-16,44.92253875732422,16939200
2015-11-17,45.042259216308594,22458600
2015-11-18,45.45376968383789,15481000
2015-11-19,45.68571472167969,19981100
2015-11-20,45.58096694946289,18499800
2015-11-23,45.29664993286133,19432800
2015-11-24,45.30413055419922,21727000
2015-11-25,45.40886688232422,13351700
2015-11-27,45.416358947753906,6400400
2015-11-30,45.37895584106445,23366700
2015-12-01,45.8577995300293,34990700
2015-12-02,45.371463775634766,21426000
2015-12-03,45.15447998046875,26897100
2015-12-04,45.52111053466797,23382100
2015-12-07,45.229305267333984,29861700
2015-12-08,44.56339645385742,26323000
2015-12-09,44.36138153076172,26646700
2015-12-10,44.368865966796875,20267800
2015-12-11,43.52338790893555,29945000
2015-12-14,43.590721130371094,32246600
2015-12-15,43.807708740234375,37876700
2015-12-16,44.69060134887695,45167400
2015-12-17,44.12195587158203,40456800
2015-12-18,43.65806579589844,41659100
2015-12-21,43.86034393310547,28869600
2015-12-22,44.192447662353516,29319500
2015-12-23,44.93213653564453,29782200
2015-12-24,44.85666275024414,10950500
2015-12-28,44.75099182128906,28946900
2015-12-29,45.196311950683594,30796100
2015-12-30,44.924583435058594,18855500
2015-12-31,44.320770263671875,31818900
2016-01-04,43.6414680480957,34260200
2016-01-05,43.573524475097656,23891500
2016-01-06,42.85649108886719,22412600
2016-01-07,41.965843200683594,37579400
2016-01-08,41.460147857666016,31301100
2016-01-11,41.63373947143555,33017900
2016-01-12,41.82999038696289,29930200
2016-01-13,41.180877685546875,33481800
2016-01-14,41.7092170715332,35140200
2016-01-15,40.19965744018555,60554300
2016-01-19,40.56950759887695,35709800
2016-01-20,39.64866638183594,47944200
2016-01-21,39.943031311035156,48974700
2016-01-22,41.120487213134766,44855900
2016-01-25,40.56950759887695,36799400
2016-01-26,41.294090270996094,26789300
2016-01-27,41.0299186706543,32829200
2016-01-28,41.15068054199219,31267000
2016-01-29,41.875274658203125,37109700
2016-02-01,41.82999038696289,31082700
2016-02-02,40.85631561279297,29809100
2016-02-03,41.19596862792969,36337300
2016-02-04,41.24879837036133,28236200
2016-02-05,40.61479187011719,31548100
2016-02-08,39.86000061035156,37822400
2016-02-09,39.39958953857422,34142700
2016-02-10,39.35430908203125,32088400
2016-02-11,38.78067398071289,41750200
2016-02-12,39.4599723815918,38730500
2016-02-16,40.260040283203125,31605800
2016-02-17,40.95443344116211,25594700
2016-02-18,40.743106842041016,32694100
2016-02-19,40.69780731201172,26685400
2016-02-22,41.15822982788086,19217000
2016-02-23,40.48647689819336,19709000
2016-02-24,40.34307098388672,26718800
2016-02-25,40.82612609863281,25167000
2016-02-26,40.720455169677734,19604500
2016-02-29,40.47893142700195,30315200
2016-03-01,41.535621643066406,24585800
2016-03-02,41.82244110107422,22549400
2016-03-03,42.230018615722656,21109600
2016-03-04,42.539485931396484,22752200
2016-03-07,42.48664474487305,24047500
2016-03-08,42.07151794433594,16893200
2016-03-09,42.230018615722656,15467400
2016-03-10,42.16208267211914,28133500
2016-03-11,43.264068603515625,24374600
2016-03-14,43.17349624633789,15953300
2016-03-15,42.76591873168945,19646300
2016-03-16,43.14330291748047,25413000
2016-03-17,43.47541046142578,17906600
2016-03-18,43.39992904663086,30733400
2016-03-21,43.332000732421875,17625800
2016-03-22,43.256526947021484,15926700
2016-03-23,42.81874465942383,18291400
2016-03-24,42.53193283081055,18326500
2016-03-28,42.788551330566406,18491100
2016-03-29,43.24897003173828,22376800
2016-03-30,43.573524475097656,18999500
2016-03-31,43.14330291748047,37335100
2016-04-01,42.682884216308594,30396100
2016-04-04,42.59231185913086,16977200
2016-04-05,41.75450134277344,20199600
2016-04-06,42.433807373046875,20465500
2016-04-07,41.81489562988281,19855600
2016-04-08,42.61495590209961,18462800
2016-04-11,42.63759994506836,15640400
2016-04-12,43.2716178894043,25164700
2016-04-13,43.95846939086914,25583900
2016-04-14,44.101890563964844,26844400
2016-04-15,44.00374984741211,17558000
2016-04-18,44.38114929199219,20200400
2016-04-19,45.15102005004883,24251400
2016-04-20,45.188758850097656,14402600
2016-04-21,44.91704177856445,19135100
2016-04-22,44.93968200683594,17262700
2016-04-25,44.713253021240234,13518400
2016-04-26,44.87175369262695,15657800
2016-04-27,44.901947021484375,13054700
2016-04-28,44.29057312011719,25204500
2016-04-29,44.101890563964844,27642900
2016-05-02,44.51700973510742,25207300
2016-05-03,43.78486633300781,25287100
2016-05-04,43.27916717529297,20213100
2016-05-05,43.1885871887207,21552600
2016-05-06,43.309356689453125,21498200
2016-05-09,43.218780517578125,17842700
2016-05-10,43.837703704833984,21333600
2016-05-11,43.46031951904297,20180500
2016-05-12,43.44521713256836,17642000
2016-05-13,42.99989318847656,19052400
2016-05-16,43.51313781738281,24500500
2016-05-17,43.19614028930664,25116900
2016-05-18,43.21123504638672,34940400
2016-05-19,42.90178298950195,26976000
2016-05-20,43.256526947021484,23377800
2016-05-23,43.113121032714844,18828700
2016-05-24,43.73957824707031,28901600
2016-05-25,44.19999313354492,35575000
2016-05-26,44.320770263671875,21115400
2016-05-27,44.275474548339844,16066600
2016-05-31,44.06413269042969,25438500
2016-06-01,44.02640151977539,19567300
2016-06-02,44.02640151977539,32992100
2016-06-03,44.313209533691406,27770200
2016-06-06,44.56230163574219,22191900
2016-06-07,44.88685607910156,15311700
2016-06-08,44.97742462158203,14673400
2016-06-09,44.426429748535156,18489100
2016-06-10,43.13575744628906,29812900
2016-06-13,42.50928497314453,25323100
2016-06-14,41.82999038696289,69490000
2016-06-15,42.10926055908203,34010400
2016-06-16,42.1998291015625,27677700
2016-06-17,42.61495590209961,51689600
2016-06-20,43.671653747558594,38890400
2016-06-21,44.02640151977539,37705500
2016-06-22,43.99943923950195,45176500
2016-06-23,45.21650695800781,33064500
2016-06-24,41.334205627441406,85314600
2016-06-27,40.54079055786133,58864400
2016-06-28,41.60381317138672,45213500
2016-06-29,42.366397857666016,33914900
2016-06-30,42.998050689697266,48143600
2016-07-01,42.998050689697266,22693400
2016-07-05,42.1661262512207,33647400
2016-07-06,42.08910369873047,28451400
2016-07-07,41.91963577270508,24824900
2016-07-08,42.55897903442383,26189500
2016-07-11,43.182926177978516,25474900
2016-07-12,43.768348693847656,29839000
2016-07-13,43.722129821777344,27351600
2016-07-14,44.099578857421875,28145500
2016-07-15,43.87618637084961,29705400
2016-07-18,43.984031677246094,17614300
2016-07-19,43.63739776611328,19896900
2016-07-20,44.03024673461914,20885200
2016-07-21,43.85308074951172,19635000
2016-07-22,43.93781280517578,16069300
2016-07-25,43.883888244628906,13277400
2016-07-26,44.06876754760742,15025700
2016-07-27,44.23052215576172,17126900
2016-07-28,44.184303283691406,14445300
2016-07-29,44.70812225341797,21590400
2016-08-01,44.415401458740234,21623700
2016-08-02,44.1920051574707,20476100
2016-08-03,44.03794860839844,19684400
2016-08-04,44.292144775390625,16761800
2016-08-05,44.492427825927734,15143500
2016-08-08,44.584861755371094,10326800
2016-08-09,44.93920135498047,27514400
2016-08-10,45.093265533447266,17539500
2016-08-11,45.41679000854492,19675800
2016-08-12,45.30124282836914,11331600
2016-08-15,45.478416442871094,9048700
2016-08-16,45.40908432006836,14286200
2016-08-17,45.393672943115234,12103600
2016-08-18,45.62477111816406,17723900
2016-08-19,45.28583908081055,12142800
2016-08-22,45.33205795288086,10095600
2016-08-23,45.52462387084961,12534100
2016-08-24,45.41679000854492,12206600
2016-08-25,45.23191452026367,10953500
2016-08-26,44.96230697631836,19518100
2016-08-29,45.1009635925293,10482100
2016-08-30,45.039344787597656,10046300
2016-08-31,44.946903228759766,20437200
2016-09-01,45.25502395629883,18389800
2016-09-02,45.77882766723633,19151600
2016-09-06,46.086936950683594,14730600
2016-09-07,46.11005783081055,17917500
2016-09-08,45.97909927368164,15572700
2016-09-09,45.08555221557617,23547000
2016-09-12,45.45530319213867,26966800
2016-09-13,44.53864288330078,24865900
2016-09-14,44.477027893066406,16841500
2016-09-15,44.86217498779297,20280700
2016-09-16,44.28444290161133,47897900
2016-09-19,44.51553726196289,24184400
2016-09-20,44.785133361816406,23968200
2016-09-21,45.57085418701172,28804000
2016-09-22,46.03302764892578,27047600
2016-09-23,45.64787292480469,19380000
2016-09-26,45.22420120239258,23824900
2016-09-27,45.43989181518555,19862100
2016-09-28,45.763423919677734,21673400
2016-09-29,45.19340133666992,16703800
2016-09-30,45.54773712158203,29074600
2016-10-03,45.42449188232422,17903600
2016-10-04,45.41679000854492,28707500
2016-10-05,45.60165023803711,14774300
2016-10-06,45.35515594482422,11592200
2016-10-07,45.12406921386719,16684900
2016-10-10,45.25502395629883,7860700
2016-10-11,44.61567687988281,18434600
2016-10-12,44.51553726196289,13537300
2016-10-13,44.346073150634766,13090900
2016-10-14,44.423099517822266,19288400
2016-10-17,44.292144775390625,12641000
2016-10-18,44.73122024536133,13028000
2016-10-19,44.85447311401367,12500100
2016-10-20,44.923797607421875,9959000
2016-10-21,44.82365036010742,12584900
2016-10-24,44.815948486328125,12723000
2016-10-25,44.785133361816406,12430400
2016-10-26,44.584861755371094,12169500
2016-10-27,44.53093719482422,9309300
2016-10-28,44.51553726196289,15377800
2016-10-31,44.53864288330078,19266200
2016-11-01,44.346073150634766,19495200
2016-11-02,44.045654296875,17538900
2016-11-03,43.99943923950195,12959100
2016-11-04,43.575775146484375,17423800
2016-11-07,44.17660140991211,21383600
2016-11-08,44.29985809326172,17403900
2016-11-09,44.33836364746094,27175100
2016-11-10,44.215126037597656,37382800
2016-11-11,43.94552230834961,18430100
2016-11-14,43.70671844482422,20650900
2016-11-15,43.8992919921875,15311700
2016-11-16,43.43712615966797,22261200
2016-11-17,43.768348693847656,18459300
2016-11-18,43.2907600402832,17047300
2016-11-21,43.6605110168457,18504500
2016-11-22,43.768348693847656,17866500
2016-11-23,43.61428451538086,13840300
2016-11-25,43.7452392578125,7842800
2016-11-28,43.514156341552734,13608000
2016-11-29,43.79146194458008,14719800
2016-11-30,43.7452392578125,23874700
2016-12-01,43.575775146484375,22693500
2016-12-02,43.68361282348633,16077700
2016-12-05,44.1149787902832,19686200
2016-12-06,44.415401458740234,19217500
2016-12-07,45.07785415649414,25749300
2016-12-08,45.039344787597656,23427000
2016-12-09,45.23191452026367,20886500
2016-12-12,45.03164291381836,16612700
2016-12-13,45.51691818237305,22116800
2016-12-14,44.846763610839844,26473700
2016-12-15,44.74662399291992,25317900
2016-12-16,44.77743911743164,24359100
2016-12-19,44.70812225341797,17705200
2016-12-20,44.86217498779297,17813500
2016-12-21,44.87462615966797,17793900
2016-12-22,44.7734489440918,16310200
2016-12-23,44.89018630981445,14821600
2016-12-27,44.83571243286133,13327700
2016-12-28,44.664493560791016,19569400
2016-12-29,44.7734489440918,16406100
2016-12-30,44.929100036621094,25266000
2017-01-03,45.20927429199219,27938300
2017-01-04,45.722930908203125,25670000
2017-01-05,46.112060546875,22063100
2017-01-06,45.9564094543457,22073700
2017-01-09,45.88636779785156,13962400
2017-01-10,45.89414978027344,16296600
2017-01-11,46.135406494140625,31352400
2017-01-12,46.205448150634766,25127300
2017-01-13,46.37667465209961,20901900
2017-01-17,46.205448150634766,22524800
2017-01-18,46.07314682006836,14581400
2017-01-19,45.9564094543457,17619300
2017-01-20,46.22101974487305,24974100
2017-01-23,46.337764739990234,43093600
2017-01-24,46.454490661621094,18176000
2017-01-25,46.9370231628418,27237600
2017-01-26,46.750240325927734,20838800
2017-01-27,46.67240905761719,13061000
2017-01-30,46.337764739990234,19146200
2017-01-31,46.40779495239258,29996800
2017-02-01,46.59458923339844,26726400
2017-02-02,46.617942810058594,14796700
2017-02-03,46.804710388183594,13963800
2017-02-06,46.470062255859375,16220200
2017-02-07,46.423370361328125,12123000
2017-02-08,46.50119400024414,16749200
2017-02-09,46.695762634277344,14299600
2017-02-10,46.804710388183594,13212100
2017-02-13,46.99149703979492,12694400
2017-02-14,46.92145538330078,14256600
2017-02-15,47.10045623779297,15460100
2017-02-16,47.209415435791016,14416500
2017-02-17,47.08488464355469,14938000
2017-02-21,47.240535736083984,11550300
2017-02-22,47.240535736083984,17129400
2017-02-23,47.34172439575195,12410600
2017-02-24,46.99928283691406,16198700
2017-02-27,47.03041458129883,14039000
2017-02-28,46.96036911010742,20439100
2017-03-01,47.4506721496582,20198000
2017-03-02,47.13936996459961,16452800
2017-03-03,47.4195442199707,19149100
2017-03-06,47.271671295166016,10965800
2017-03-07,47.108238220214844,16308800
2017-03-08,46.9370231628418,11568200
2017-03-09,47.116024017333984,13369300
2017-03-10,47.51293182373047,18987900
2017-03-13,47.76197052001953,19718700
2017-03-14,47.39619445800781,15953500
2017-03-15,48.07327651977539,22841100
2017-03-16,48.3067626953125,24380100
2017-03-17,48.43128204345703,20697400
2017-03-20,48.33010482788086,13484400
2017-03-21,48.11219024658203,23331500
2017-03-22,48.11997985839844,14492800
2017-03-23,48.22893524169922,25394800
2017-03-24,48.361236572265625,25264500
2017-03-27,48.48575973510742,30294500
2017-03-28,48.719234466552734,23196000
2017-03-29,48.719234466552734,19090800
2017-03-30,48.54802703857422,16049800
2017-03-31,48.47798156738281,30871700
2017-04-03,48.407936096191406,32855200
2017-04-04,48.392372131347656,16793800
2017-04-05,48.13554382324219,22710400
2017-04-06,48.14332580566406,17795900
2017-04-07,48.11219024658203,15848900
2017-04-10,48.05771255493164,11321500
2017-04-11,48.283416748046875,18663100
2017-04-12,48.2445068359375,25045600
2017-04-13,47.93320083618164,16760100
2017-04-17,48.22893524169922,15573500
2017-04-18,48.011024475097656,21171100
2017-04-19,47.81645584106445,13263100
2017-04-20,48.19780349731445,20485300
2017-04-21,48.22893524169922,18989800
2017-04-24,49.4508056640625,32694900
2017-04-25,49.801029205322266,24975200
2017-04-26,49.660945892333984,20489600
2017-04-27,49.7076416015625,13855700
2017-04-28,49.65315628051758,25361200
2017-05-01,49.85549545288086,22211300
2017-05-02,50.112327575683594,23500000
2017-05-03,50.01115417480469,12811000
2017-05-04,50.485897064208984,16359700
2017-05-05,51.04624557495117,18990900
2017-05-08,50.66489028930664,19823800
2017-05-09,50.540382385253906,28186600
2017-05-10,50.61819839477539,18524300
2017-05-11,50.49367904663086,18381600
2017-05-12,50.77385330200195,27683000
2017-05-15,51.030677795410156,20493900
2017-05-16,51.35755157470703,21931200
2017-05-17,50.77385330200195,30198700
2017-05-18,50.859466552734375,19242600
2017-05-19,51.45094680786133,34855500
2017-05-22,51.51321029663086,14692600
2017-05-23,51.52098083496094,12489200
2017-05-24,51.5521125793457,15075500
2017-05-25,51.5521125793457,13265300
2017-05-26,51.40424346923828,25971500
2017-05-30,51.34977340698242,14415300
2017-05-31,51.412025451660156,31167900
2017-06-01,51.746681213378906,25610000
2017-06-02,52.31481170654297,22765300
2017-06-05,52.026851654052734,14304500
2017-06-06,51.878990173339844,11387200
2017-06-07,51.89455032348633,15346400
2017-06-08,51.801151275634766,15425200
2017-06-09,51.606590270996094,20807900
2017-06-12,51.412025451660156,17937200
2017-06-13,51.808937072753906,19123700
2017-06-14,51.77002716064453,18739500
2017-06-15,51.233036041259766,22870900
2017-06-16,51.66884994506836,24571500
2017-06-19,51.878990173339844,26706100
2017-06-20,51.46141052246094,23798500
2017-06-21,51.39813995361328,10989000
2017-06-22,51.390235900878906,13521700
2017-06-23,51.51677322387695,15138700
2017-06-26,51.60376739501953,21872800
2017-06-27,51.595855712890625,17466000
2017-06-28,52.04665756225586,26317300
2017-06-29,51.5325927734375,35923300
2017-06-30,51.5642204284668,28866100
2017-07-03,51.500953674316406,9564300
2017-07-05,51.500953674316406,26253300
2017-07-06,51.271610260009766,22874100
2017-07-07,51.27950668334961,18885700
2017-07-10,51.40604782104492,10674800
2017-07-11,51.524688720703125,13584000
2017-07-12,51.9359245300293,15995600
2017-07-13,52.0861930847168,22520700
2017-07-14,52.449989318847656,14145100
2017-07-17,52.347190856933594,10326100
2017-07-18,52.39462661743164,11718200
2017-07-19,52.623985290527344,12542300
2017-07-20,52.8375129699707,13792700
2017-07-21,52.63188934326172,18391200
2017-07-24,52.489540100097656,17486100
2017-07-25,52.56071472167969,12297600
2017-07-26,52.88496398925781,19186700
2017-07-27,52.76634216308594,13754400
2017-07-28,52.82168960571289,15080800
2017-07-31,52.93241882324219,20998800
2017-08-01,53.225040435791016,16206800
2017-08-02,53.24876403808594,8948300
2017-08-03,53.280399322509766,11245900
2017-08-04,53.3515739440918,14178000
2017-08-07,53.375301361083984,11865600
2017-08-08,53.09059143066406,13510100
2017-08-09,53.00359344482422,15080100
2017-08-10,52.25227355957031,28825100
2017-08-11,52.15736770629883,27456400
2017-08-14,52.5369873046875,13311500
2017-08-15,52.49744415283203,13212200
2017-08-16,52.7979621887207,14030700
2017-08-17,52.204833984375,18647700
2017-08-18,52.347190856933594,16347200
2017-08-21,52.331363677978516,11760800
2017-08-22,52.58443069458008,11528800
2017-08-23,52.592350006103516,13007000
2017-08-24,52.47371292114258,13150600
2017-08-25,52.79006576538086,14942000
2017-08-28,52.79006576538086,13422100
2017-08-29,52.576541900634766,11536900
2017-08-30,52.505348205566406,10510300
2017-08-31,52.908687591552734,20277900
2017-09-01,52.9798698425293,15541800
2017-09-05,52.623985290527344,18682300
2017-09-06,52.9482307434082,21335800
2017-09-07,53.38320541381836,14599300
2017-09-08,53.391117095947266,16168800
2017-09-11,53.810272216796875,19127300
2017-09-12,53.976348876953125,11803000
2017-09-13,53.68373107910156,14672800
2017-09-14,53.77863693237305,14862300
2017-09-15,53.82608413696289,16315500
2017-09-18,53.89727020263672,13594900
2017-09-19,54.15034484863281,8877200
2017-09-20,54.03171157836914,15309700
2017-09-21,53.920997619628906,10250100
2017-09-22,54.08707046508789,8442800
2017-09-25,53.77863693237305,13473900
2017-09-26,53.660003662109375,20026600
2017-09-27,53.699554443359375,17751800
2017-09-28,53.841915130615234,11704000
2017-09-29,54.15825271606445,24981400
2017-10-02,54.110801696777344,16475600
2017-10-03,54.292701721191406,12073300
2017-10-04,54.189884185791016,12518600
2017-10-05,54.15825271606445,11871200
2017-10-06,54.11870574951172,16923300
2017-10-09,54.134521484375,5155600
2017-10-10,54.648590087890625,16626700
2017-10-11,54.783042907714844,16732400
2017-10-12,54.73558044433594,10774000
2017-10-13,55.02029037475586,12928900
2017-10-16,54.98074722290039,8800600
2017-10-17,54.8383903503418,8286800
2017-10-18,54.996559143066406,11793200
2017-10-19,54.90956497192383,10368300
2017-10-20,54.8383903503418,12636300
2017-10-23,54.71976852416992,8422200
2017-10-24,54.8067626953125,10586500
2017-10-25,54.59322738647461,11495500
2017-10-26,54.58531188964844,12355500
2017-10-27,54.711849212646484,18853800
2017-10-30,54.8383903503418,14308400
2017-10-31,55.0677490234375,24418400
2017-11-01,55.123104095458984,23674500
2017-11-02,55.2891960144043,20430900
2017-11-03,55.20219421386719,14078700
2017-11-06,55.28127670288086,11959000
2017-11-07,55.07565689086914,13024200
2017-11-08,55.25755310058594,15924200
2017-11-09,54.94120407104492,22577000
2017-11-10,54.79094696044922,11070800
2017-11-13,54.56159591674805,13605200
2017-11-14,54.52205276489258,13850100
2017-11-15,54.26106262207031,18547300
2017-11-16,54.696044921875,17372500
2017-11-17,54.498329162597656,24773400
2017-11-20,54.61695098876953,20689600
2017-11-21,55.0281982421875,17104800
2017-11-22,55.178470611572266,17943200
2017-11-24,55.62924575805664,11732300
2017-11-27,55.297088623046875,17066500
2017-11-28,55.613441467285156,19389400
2017-11-29,55.39200210571289,19328300
2017-11-30,55.44736099243164,24443400
2017-12-01,55.22591018676758,33370400
2017-12-04,55.0281982421875,19355500
2017-12-05,54.90956497192383,15853700
2017-12-06,54.79885482788086,12481600
2017-12-07,54.94120407104492,16966100
2017-12-08,55.23383331298828,19106800
2017-12-11,55.37617874145508,20038600
2017-12-12,55.44736099243164,16514700
2017-12-13,55.66089630126953,25920500
2017-12-14,55.352455139160156,27424600
2017-12-15,55.33664321899414,32906900
2017-12-18,55.993045806884766,38998500
2017-12-19,55.787654876708984,37373700
2017-12-20,55.691741943359375,18729500
2017-12-21,55.89154815673828,22930000
2017-12-22,56.03541946411133,18767000
2017-12-26,56.01941680908203,15995000
2017-12-27,56.12333679199219,19835400
2017-12-28,56.15530776977539,20811200
2017-12-29,56.19526290893555,16214700
2018-01-02,56.61087417602539,26530000
2018-01-03,56.88261413574219,33384900
2018-01-04,57.50602722167969,23974400
2018-01-05,57.82573318481445,17483800
2018-01-08,57.80976104736328,21733700
2018-01-09,57.87369155883789,19138900
2018-01-10,57.76179504394531,18118900
2018-01-11,58.16141128540039,17314400
2018-01-12,58.744873046875,22694300
2018-01-16,58.68892288208008,24617800
2018-01-17,58.99263381958008,21424400
2018-01-18,58.92071533203125,19094600
2018-01-19,59.24839401245117,19622600
2018-01-22,59.5521125793457,14992500
2018-01-23,59.743934631347656,15575400
2018-01-24,59.84783172607422,24383800
2018-01-25,59.61604309082031,23272500
2018-01-26,60.14354705810547,19192600
2018-01-29,59.592071533203125,26906700
2018-01-30,59.0965461730957,113986300
2018-01-31,59.01660919189453,38465500
2018-02-01,59.18446731567383,30876200
2018-02-02,57.98558044433594,36590600
2018-02-05,55.55586242675781,78968000
2018-02-06,56.65084457397461,84302300
2018-02-07,56.05139923095703,44411300
2018-02-08,54.588775634765625,59223600
2018-02-09,54.820556640625,67466800
2018-02-12,55.65976333618164,37528600
2018-02-13,55.49191665649414,20574300
2018-02-14,56.475006103515625,31475400
2018-02-15,56.826663970947266,31600600
2018-02-16,57.082435607910156,23606400
2018-02-20,56.546932220458984,25286900
2018-02-21,56.27519226074219,30247700
2018-02-22,56.57090759277344,20537000
2018-02-23,57.01848220825195,30298500
2018-02-26,57.55398941040039,21007200
2018-02-27,56.69879150390625,22449300
2018-02-28,56.163291931152344,31642500
2018-03-01,55.220176696777344,51282100
2018-03-02,55.48393249511719,35512000
2018-03-05,55.7796516418457,18968500
2018-03-06,56.10734176635742,20996900
2018-03-07,56.091365814208984,14492500
2018-03-08,56.21126174926758,14883300
2018-03-09,56.57090759277344,17319800
2018-03-12,56.63485336303711,12801300
2018-03-13,56.25920104980469,19138100
2018-03-14,56.395076751708984,13670800
2018-03-15,56.36310577392578,21712300
2018-03-16,56.32313537597656,16119900
2018-03-19,55.8675651550293,24159700
2018-03-20,55.85957717895508,20578800
2018-03-21,55.9474983215332,17479200
2018-03-22,54.908470153808594,42084300
2018-03-23,54.301055908203125,44983200
2018-03-26,55.27613067626953,31279000
2018-03-27,54.86851501464844,36493900
2018-03-28,55.18821334838867,35737600
2018-03-29,55.691741943359375,34745000
2018-04-02,54.92445755004883,52362500
2018-04-03,55.27613067626953,30413600
2018-04-04,55.467952728271484,26041500
2018-04-05,55.835601806640625,22625800
2018-04-06,55.467952728271484,24999600
2018-04-09,55.92353057861328,18498700
2018-04-10,56.522953033447266,19233800
2018-04-11,56.307151794433594,21099100
2018-04-12,56.522953033447266,18012500
2018-04-13,56.57890319824219,14515400
2018-04-16,56.66682052612305,15678300
2018-04-17,56.92258834838867,17545600
2018-04-18,57.21829605102539,17035100
2018-04-19,57.002498626708984,20004000
2018-04-20,56.78671646118164,27586500
2018-04-23,56.71476364135742,17696000
2018-04-24,56.482994079589844,22013400
2018-04-25,56.387081146240234,18280700
2018-04-26,56.66682052612305,23697700
2018-04-27,56.72275924682617,15395400
2018-04-30,56.538944244384766,21883700
2018-05-01,56.339134216308594,17308000
2018-05-02,56.31515884399414,16409400
2018-05-03,56.490989685058594,19854600
2018-05-04,56.690792083740234,17022600
2018-05-07,56.69879150390625,8172600
2018-05-08,56.706783294677734,12400300
2018-05-09,56.842655181884766,15414000
2018-05-10,57.21030807495117,18107500
2018-05-11,57.36216735839844,19083700
2018-05-14,57.466068267822266,17790300
2018-05-15,57.05046081542969,18330100
2018-05-16,57.130393981933594,13758300
2018-05-17,57.21829605102539,16191300
2018-05-18,57.010494232177734,21815600
2018-05-21,57.370155334472656,13441700
2018-05-22,57.29823303222656,12897900
2018-05-23,56.66682052612305,23332600
2018-05-24,56.490989685058594,21542400
2018-05-25,56.12333679199219,17225600
2018-05-29,54.980411529541016,57008900
2018-05-30,55.81962585449219,25531900
2018-05-31,55.467952728271484,47992800
2018-06-01,55.9474983215332,39232600
2018-06-04,56.1153450012207,18561900
2018-06-05,56.02741241455078,16641000
2018-06-06,56.53095626831055,25445400
2018-06-07,56.21126174926758,25977000
2018-06-08,56.27519226074219,23206300
2018-06-11,56.63485336303711,26145100
2018-06-12,56.27519226074219,22706300
2018-06-13,56.35511016845703,20486700
2018-06-14,56.2352294921875,24099000
2018-06-15,55.9474983215332,31433500
2018-06-18,55.5478630065918,30778500
2018-06-19,55.03759765625,30397600
2018-06-20,55.07835388183594,38687300
2018-06-21,54.68708801269531,23793400
2018-06-22,55.265838623046875,26146100
2018-06-25,54.4996223449707,39388300
2018-06-26,54.597434997558594,23117500
2018-06-27,54.083900451660156,29616800
2018-06-28,54.28767776489258,21384800
2018-06-29,54.58928298950195,32031400
2018-07-02,54.09204864501953,39167900
2018-07-03,54.25507354736328,14919900
2018-07-05,54.793052673339844,18593200
2018-07-06,55.086509704589844,16641600
2018-07-09,55.61634063720703,20682100
2018-07-10,55.591880798339844,18981400
2018-07-11,54.66263961791992,30172400
2018-07-12,55.086509704589844,18810600
2018-07-13,55.2576904296875,17206900
2018-07-16,55.23323059082031,15422200
2018-07-17,55.33103942871094,16965000
2018-07-18,55.33919906616211,13712400
2018-07-19,55.225074768066406,26316500
2018-07-20,55.485923767089844,28610200
2018-07-23,55.485923767089844,10192900
2018-07-24,55.811973571777344,17645500
2018-07-25,56.22768783569336,29698900
2018-07-26,55.97500228881836,23009400
2018-07-27,56.080955505371094,28911800
2018-07-30,56.07282257080078,17630300
2018-07-31,56.14617156982422,25087500
2018-08-01,55.86088180541992,25402700
2018-08-02,55.494075775146484,24343200
2018-08-03,55.52667999267578,14176200
2018-08-06,55.29029846191406,12077900
2018-08-07,55.72230911254883,17495500
2018-08-08,55.67340850830078,13812800
2018-08-09,55.510379791259766,11964700
2018-08-10,54.401798248291016,28624600
2018-08-13,54.206172943115234,24817700
2018-08-14,54.19801330566406,22596700
2018-08-15,53.415489196777344,41602700
2018-08-16,53.79044723510742,23297100
2018-08-17,54.10834884643555,25722900
2018-08-20,54.401798248291016,16229300
2018-08-21,54.73600387573242,15670100
2018-08-22,54.94793701171875,13217500
2018-08-23,54.556671142578125,22030700
2018-08-24,54.874568939208984,21816600
2018-08-27,55.60819625854492,24820300
2018-08-28,55.55928039550781,19866800
2018-08-29,55.86088180541992,18107700
2018-08-30,55.33103942871094,20743000
2018-08-31,54.890869140625,30945900
2018-09-04,54.42625045776367,25303400
2018-09-05,53.92903137207031,26850800
2018-09-06,53.7659912109375,25557900
2018-09-07,53.333980560302734,22989400
2018-09-10,53.6600456237793,15646700
2018-09-11,53.70893859863281,17652700
2018-09-12,53.937164306640625,19372500
2018-09-13,54.33658981323242,26009600
2018-09-14,54.418094635009766,21047500
2018-09-17,54.46700668334961,13679100
2018-09-18,55.03759765625,20734400
2018-09-19,55.23323059082031,15330300
2018-09-20,55.91792678833008,24625300
2018-09-21,55.9423942565918,19003300
2018-09-24,55.689701080322266,20382700
2018-09-25,55.96685028076172,19623000
2018-09-26,55.99129867553711,26899900
2018-09-27,55.87718963623047,21555300
2018-09-28,55.42070770263672,37330500
2018-10-01,55.485923767089844,27922300
2018-10-02,55.20063400268555,18689200
2018-10-03,55.10280990600586,19372300
2018-10-04,54.45885467529297,38671500
2018-10-05,54.13280487060547,28116900
2018-10-08,53.87195587158203,24471300
2018-10-09,53.7333984375,23011200
2018-10-10,52.59221267700195,64586200
2018-10-11,51.858585357666016,119275100
2018-10-12,52.04607391357422,66647600
2018-10-15,51.92380142211914,32702300
