,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2015-01-16,0.5667616190817685,0.08400744665733893,0.0,0.0,0.0,0.07726379318898716,0.04882372524840035,0.2231434158235052,0.0,0.0,0.0,0.0
2015-01-23,0.562175356696491,0.06864423530612788,0.0,0.0,0.0,0.09255554281129065,0.11912323913493382,0.15750162605115667,0.0,0.0,0.0,0.0
2015-01-30,0.6601105509337902,0.04598092723239868,0.0,0.0,0.0,0.15142103944502194,0.03646605272777923,0.10602142966100984,0.0,0.0,0.0,0.0
2015-02-06,0.614225791652947,0.042518752145104775,0.0,0.016719236639314308,0.0,0.15057459219991273,0.07049688126525003,0.10546474609747113,0.0,0.0,0.0,0.0
2015-02-13,0.658186250174443,0.005083601171411749,0.0,0.0,0.0,0.14966973719262242,0.093008160844047,0.0677505421338086,0.026301708483667263,0.0,0.0,0.0
2015-02-20,0.6164129181772191,0.03408786574820187,0.0,0.0,0.0,0.10693956698598855,0.14672358948250333,0.07411861662549844,0.021717442980588666,0.0,0.0,0.0
2015-02-27,0.6234516355698725,0.026233907383794657,0.0,0.0,0.0,0.08612513504995956,0.18008853719760493,0.08410078479876838,0.0,0.0,0.0,0.0
2015-03-06,0.6258549436096845,0.0033856642651325314,0.0,0.008285220718645398,0.0,0.11817796963814697,0.19156797754320629,0.05272822422518433,0.0,0.0,0.0,0.0
2015-03-13,0.5826403160822675,0.028774577736171196,0.0,0.019057929570840248,0.0,0.09239192306688634,0.20644984956191936,0.02811426293962943,0.04257114104228583,0.0,0.0,0.0
2015-03-20,0.5523029329479454,0.0,0.005792732854848287,0.013587878630517091,0.0,0.08175069531045093,0.22831064090481362,0.07734233675537698,0.04091278259604781,0.0,0.0,0.0
2015-03-27,0.5665091828834062,0.0,0.0038089380233771366,0.02410430463416869,0.0,0.08666540399158075,0.24823506434178555,0.06999908183837864,0.0006780242873030217,0.0,0.0,0.0
2015-04-03,0.5193933581695954,0.0,0.017231689379435144,0.053403875217042034,0.0,0.11753353677866953,0.20205699239967262,0.03459553322694918,0.05578501482863619,0.0,0.0,0.0
2015-04-10,0.4871790692202875,0.0,0.05112313941403126,0.05756393128590743,0.0,0.08394506693221104,0.1737844315765877,0.1295164725709619,0.01688788900001313,0.0,0.0,0.0
2015-04-17,0.5036078265165683,0.0,0.049546682769512275,0.04532045482623247,0.0,0.07604889164871995,0.16524331052805094,0.1560562040903276,0.004176629620588459,0.0,0.0,0.0
2015-04-24,0.47896645718810965,0.0,0.05105232423363854,0.03073537083086776,0.0,0.05646177278262703,0.22206390721373748,0.1607201677510195,0.0,0.0,0.0,0.0
2015-05-01,0.4671448120240247,0.0,0.03274510582336383,0.03961510656729892,0.0,0.042976004769713576,0.28110941147135743,0.13640955934424145,0.0,0.0,0.0,0.0
2015-05-08,0.5075646038101586,0.0,0.0,0.06586999613665928,0.0,0.03810178229181988,0.3192475033723692,0.06921611438899299,0.0,0.0,0.0,0.0
2015-05-15,0.504893388884309,0.0,0.0,0.06998299952392732,0.0,0.012197080012874917,0.32107252633524946,0.09185400524363908,0.0,0.0,0.0,0.0
2015-05-22,0.41120676940135004,0.002516394161302747,0.0,0.07687729059128698,0.0,0.0,0.3014187716606401,0.20798077418542016,0.0,0.0,0.0,0.0
2015-05-29,0.41594609481140177,0.004469391136607791,0.0,0.08661132108009324,0.0,0.0,0.31686544321075033,0.17399468561449016,0.0021130641466567536,0.0,0.0,0.0
2015-06-05,0.3938423081229981,0.017172831772541117,0.0,0.0821165837424945,0.0,0.0,0.3362921747290531,0.14124441751263556,0.02933168412027764,0.0,0.0,0.0
2015-06-12,0.42127687395642566,0.004988242025715735,0.016182965408598943,0.0777869382396019,0.0,0.0,0.24294833983940356,0.23681664053025414,0.0,0.0,0.0,0.0
2015-06-19,0.4061415897505128,0.005346059703564039,0.02453258484394731,0.08174093888155615,0.0,0.0,0.24612673694598486,0.23611208987443486,0.0,0.0,0.0,0.0
2015-06-26,0.4220459286673291,0.0,0.02145541663895219,0.054466673759165675,0.0,0.0,0.3203049012616169,0.18172707967293597,0.0,0.0,0.0,0.0
2015-07-03,0.4181064807787217,0.0,0.008795117159906942,0.08067318415815303,0.0,0.0,0.30116978858696486,0.19125542931625344,0.0,0.0,0.0,0.0
2015-07-10,0.4412596435410512,0.0,0.0,0.0593957622053254,0.0,0.0,0.3334181497577895,0.16592644449583388,0.0,0.0,0.0,0.0
2015-07-17,0.4000433920013084,0.019437037647564503,0.0,0.0760436336183682,0.0,0.0,0.3922617048958635,0.11221423183689552,0.0,0.0,0.0,0.0
2015-07-24,0.42410145889524903,0.0018803956896512055,0.0,0.10066253936816053,0.0,0.0,0.4535767317617918,0.019778874285147456,0.0,0.0,0.0,0.0
2015-07-31,0.3972492321471313,0.011056926791362708,0.0,0.09910848188957118,0.0,0.0,0.4664705278167158,0.026114831355219078,0.0,0.0,0.0,0.0
2015-08-07,0.4090560176416956,0.0,0.019152430183129256,0.08985105176244908,0.0,0.0,0.4819405004127262,0.0,0.0,0.0,0.0,0.0
2015-08-14,0.443096163437835,0.0,0.0,0.11149041507825216,0.0,0.0,0.43435676679635166,0.0,0.011056654687561143,0.0,0.0,0.0
2015-08-21,0.5094953883950016,0.0,0.0,0.09794611379506289,0.0,0.0,0.39255849780993557,0.0,0.0,0.0,0.0,0.0
2015-08-28,0.4704946188961579,0.0,0.01636875284169893,0.07664638709467324,0.0,0.0,0.4364902411674699,0.0,0.0,0.0,0.0,0.0
2015-09-04,0.4017704665895312,0.0,0.0,0.07261263980510474,0.0,0.0,0.4896232775800876,0.0,0.03599361602527653,0.0,0.0,0.0
2015-09-11,0.36159336921829216,0.0,0.0028498272575137357,0.05042220502870563,0.0,0.0,0.48565291077967593,0.04304620015425801,0.05643548756155442,0.0,0.0,0.0
2015-09-18,0.3516169737915512,0.021712876026759517,0.0005283989568054377,0.048372261367719264,0.0,0.0,0.5022705122563316,0.0,0.07549897760083313,0.0,0.0,0.0
2015-09-25,0.36739299555065613,0.023899913008936985,0.009280074047108653,0.029942504058076122,0.0,0.0,0.5286098074230152,0.0,0.04087470591220688,0.0,0.0,0.0
2015-10-02,0.3677032667192556,0.0425775550270211,0.0,0.04921333286298938,0.0,0.0,0.5225951554731432,0.0,0.01791068991759084,0.0,0.0,0.0
2015-10-09,0.36934771310263625,0.036713675332811606,0.0,0.040482074607857715,0.0,0.0,0.5534565369566945,0.0,0.0,0.0,0.0,0.0
2015-10-16,0.32524811788607383,0.04027819599374392,0.0,0.03094908490945293,0.0,0.0,0.5621267567299635,0.0,0.041397844480765965,0.0,0.0,0.0
2015-10-23,0.31285742934789473,0.06249093962490622,0.0,0.009675757777725981,0.0,0.0,0.5740650587114098,0.0,0.04091081453806327,0.0,0.0,0.0
2015-10-30,0.3307874626986209,0.059722716053468065,0.0,0.005891563785668254,0.0,0.0,0.5644545012178088,0.0,0.03914375624443401,0.0,0.0,0.0
2015-11-06,0.34732898179867083,0.07342355365514125,0.0,0.0,0.0,0.0,0.5359554302250102,0.0,0.04329203432117764,0.0,0.0,0.0
2015-11-13,0.38814216211084257,0.07900367345905498,0.0,0.0,0.0,0.0,0.5218669056994021,0.0,0.010987258730700333,0.0,0.0,0.0
2015-11-20,0.3764980409722331,0.07962470826523288,0.0,0.0022029571856985375,0.0,0.0,0.506092972118243,0.0355813214585925,0.0,0.0,0.0,0.0
2015-11-27,0.38537882603814877,0.075408593237547,0.0,0.0,0.0,0.0,0.5392125807243041,0.0,0.0,0.0,0.0,0.0
2015-12-04,0.39452826862824325,0.06865610875010554,0.0,0.0,0.0,0.0,0.521340915209571,0.015474707412080116,0.0,0.0,0.0,0.0
2015-12-11,0.3894967639037356,0.10364263847476178,0.0,0.0,0.0,0.0,0.4867214690312705,0.02013912859023201,0.0,0.0,0.0,0.0
2015-12-18,0.3771178565708869,0.09540563374814373,0.0,0.0,0.0,0.0,0.4628302014789529,0.06464630820201646,0.0,0.0,0.0,0.0
2015-12-25,0.4131685297065887,0.09706178341660479,0.0,0.0,0.0,0.0,0.4897696868768065,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.4381156566579076,0.08674283018553952,0.0,0.0,0.0,0.0,0.4751415131565529,0.0,0.0,0.0,0.0,0.0
2016-01-08,0.40951356918621296,0.10612388712969754,0.0,0.0,0.0,0.0,0.4843625436840895,0.0,0.0,0.0,0.0,0.0
2016-01-15,0.40359452549920455,0.08855837758132165,0.0,0.0,0.0,0.0,0.4998126481838399,0.0,0.008034448735633871,0.0,0.0,0.0
2016-01-22,0.39456181331820894,0.1111683508430198,0.0,0.0,0.0,0.0,0.48896612970638115,0.0,0.005303706132390139,0.0,0.0,0.0
2016-01-29,0.30901626491482587,0.14892393234981086,0.0,0.0,0.0,0.0,0.49205136279408884,0.0,0.05000843994127445,0.0,0.0,0.0
2016-02-05,0.33809707792068405,0.09959751995501209,0.0,0.0,0.0,0.0,0.5057584224954388,0.0,0.05654697962886506,0.0,0.0,0.0
2016-02-12,0.3800083395421584,0.05575471523979265,0.0,0.0,0.0,0.0,0.5122099581227602,0.0,0.05202698709528883,0.0,0.0,0.0
2016-02-19,0.3981601205171067,0.0602044333715594,0.0,0.0,0.0,0.0,0.49648909524304513,0.0,0.03769408586415008,0.007452265004138692,0.0,0.0
2016-02-26,0.39007359951208215,0.06914698744451635,0.0,0.0,0.0,0.0,0.4953885076639418,0.0,0.036584088536072513,0.008806816843387265,0.0,0.0
2016-03-04,0.39842842828113756,0.07445838026987606,0.0,0.0,0.0,0.0,0.474195010775767,0.0,0.04276019689286769,0.010157983780351794,0.0,0.0
2016-03-11,0.43952316048335865,0.07498161626061989,0.0,0.0,0.0,0.0,0.37317038746654807,0.0,0.08826512163499654,0.024059714154476816,0.0,0.0
2016-03-18,0.489538591940422,0.09252774886802599,0.0,0.0,0.0,0.0,0.2508081403041958,0.04927943033737232,0.08729622273435308,0.030549865815630694,0.0,0.0
2016-03-25,0.4835442336871359,0.07762518724073487,0.0,0.0,0.0,0.0,0.24396173560427353,0.1199611246740606,0.04721870560349919,0.027689013190295965,0.0,0.0
2016-04-01,0.49192685041002665,0.08698041496417355,0.0,0.0,0.0,0.0,0.1937698214034881,0.15468893895746447,0.043556437682867336,0.02907753658197985,0.0,0.0
2016-04-08,0.4463439937760712,0.08379595891172455,0.0,0.0,0.0,0.0,0.24771531140422356,0.17918256478311337,0.012346901814999726,0.030615269309867577,0.0,0.0
2016-04-15,0.4375143273786355,0.0899919792275563,0.0,0.0,0.0,0.0,0.26756214200879386,0.13908658503021248,0.031453159082498953,0.034391807272302954,0.0,0.0
2016-04-22,0.44857689274181356,0.0810008874647173,0.0,0.0,0.0,0.0,0.24214331046569626,0.1690767712652193,0.007096664125023517,0.0521054739375301,0.0,0.0
2016-04-29,0.4536772687456293,0.03433505708892991,0.0,0.0,0.0,0.0,0.2055106188410514,0.26285734283111073,0.0,0.04361971249327849,0.0,0.0
2016-05-06,0.4888187102952659,0.0,0.0,0.0,0.0,0.0,0.1563770069177319,0.3051916798948289,0.0,0.049612602892173355,0.0,0.0
2016-05-13,0.49804080605087825,0.0,0.0,0.0,0.0,0.0,0.15288849957315206,0.2969159510155427,0.0,0.05215474336042698,0.0,0.0
2016-05-20,0.517987365856621,0.012164489364008482,0.0,0.0,0.0,0.0,0.14167795075342932,0.2589347647288691,0.013743111778761806,0.055492317518310325,0.0,0.0
2016-05-27,0.4993625287342031,0.02844281622525656,0.0,0.0,0.0,0.0,0.1501717590964714,0.23140794258027306,0.04354040474975848,0.047074548614037336,0.0,0.0
2016-06-03,0.47623043728786235,0.032710130967764574,0.0,0.0,0.0,0.0,0.17812666020015339,0.21536644884703682,0.0678392717619191,0.029727050935263642,0.0,0.0
2016-06-10,0.4522865163524874,0.03684870949063233,0.0,0.0,0.0,0.0,0.12567476042844533,0.2961959162841271,0.05048234291742256,0.03851175452688532,0.0,0.0
2016-06-17,0.496446035752595,0.029146989004152628,0.0,0.0,0.0,0.0,0.09469066038526891,0.3163616703220928,0.02141174706429789,0.04194289747159277,0.0,0.0
2016-06-24,0.401421826309625,0.019612987174595232,0.0,0.0,0.0,0.0,0.13057714092240227,0.3954975822673791,0.0,0.05289046332599857,0.0,0.0
2016-07-01,0.39448550340302585,0.01361765138833913,0.0,0.0,0.0,0.0,0.17897308635689865,0.3494416092590801,0.0,0.06348214959265633,0.0,0.0
2016-07-08,0.40301341046298655,0.012313742718727618,0.0,0.0,0.0,0.0,0.1628376002620703,0.3215739636978247,0.03789985930362211,0.06236142355476868,0.0,0.0
2016-07-15,0.4209370284252204,0.00812032406628443,0.0,0.0,0.0,0.0,0.15168179160884798,0.33205588300599814,0.026674381513675276,0.06053059137997367,0.0,0.0
2016-07-22,0.416924351430228,0.022653443535293614,0.0,0.0,0.0,0.0,0.12197335231947207,0.37216887440179286,0.005214193600519046,0.0610657847126944,0.0,0.0
2016-07-29,0.40634665628292643,0.0227806686295221,0.0,0.0,0.0,0.0,0.15274292671337586,0.32628002011637525,0.04258960694303291,0.0492601213147676,0.0,0.0
2016-08-05,0.40479857458739654,0.03205670716490562,0.0,0.0,0.0,0.0,0.09635417629788294,0.36860925725720695,0.037149805915889594,0.061031478776718294,0.0,0.0
2016-08-12,0.40160174621123645,0.03707158585982654,0.0,0.0,0.0,0.0,0.1330106091047145,0.309029190921466,0.06300124602060238,0.056285621882154045,0.0,0.0
2016-08-19,0.38959438982326616,0.0015071181161479305,0.0,0.0,0.0,0.0,0.18535207428439796,0.3345698934878111,0.07444802515529907,0.014528499133077893,0.0,0.0
2016-08-26,0.39465264913841397,0.0,0.0,0.0,0.0,0.0,0.22817960390980402,0.31005115164247427,0.05666269873274735,0.01045389657656033,0.0,0.0
2016-09-02,0.38428940904674574,0.0,0.0,0.0,0.0,0.0,0.25219149628524806,0.2978273776162103,0.05476795362037174,0.01092376343142408,0.0,0.0
2016-09-09,0.37421847768957484,0.0,0.0,0.0,0.0,0.0,0.2140187426700777,0.3329811508492379,0.06950182790446688,0.009279800886642727,0.0,0.0
2016-09-16,0.34716460831947,0.0,0.0,0.0,0.0,0.0,0.2703016008595151,0.30904955648323634,0.055948085029538686,0.01753614930823979,0.0,0.0
2016-09-23,0.3434586201423043,0.014122624663139748,0.0,0.0,0.0,0.0,0.2611964861321246,0.3072559353622891,0.05614875964379641,0.01781757405634596,0.0,0.0
2016-09-30,0.37267610323125955,0.0,0.0,0.0,0.0,0.0,0.22458133181602796,0.3078067480043699,0.07423904806573041,0.020696768882612206,0.0,0.0
2016-10-07,0.38294480137048154,0.0007153683863142616,0.0,0.0,0.0,0.0,0.21712569459103717,0.30662718764966135,0.07298452944725879,0.019602418555246682,0.0,0.0
2016-10-14,0.3551451734550845,0.013793491205528407,0.0,0.0,0.0,0.0,0.2376602745414853,0.2952869357287445,0.07763357965686289,0.0204805454122944,0.0,0.0
2016-10-21,0.35211149555803906,0.015494581355274045,0.0,0.0,0.0,0.0,0.25069730491545356,0.28798187881397874,0.07966363882409347,0.014051100533161026,0.0,0.0
2016-10-28,0.34311397180509057,0.021145605804001228,0.0,0.0,0.0,0.0,0.22295867817605328,0.3205778312591447,0.07920012678244837,0.013003786173261875,0.0,0.0
2016-11-04,0.34195929246937795,0.021026989016322332,0.0,0.0,0.0,0.0,0.2656780028621411,0.27669202071882654,0.07457609480807806,0.020067600125254093,0.0,0.0
2016-11-11,0.3385701431299783,0.023753063354318243,0.0,0.0,0.0,0.0,0.23456518928849937,0.3093270307320629,0.0670339214343784,0.026750652060762783,0.0,0.0
2016-11-18,0.3630758064562007,0.0029438543007629554,0.0,0.0,0.0,0.0,0.23188829789981805,0.3480862936797464,0.02751953903075448,0.02648620863271752,0.0,0.0
2016-11-25,0.4168419630829018,0.028722601391765717,0.0,0.0,0.0,0.0,0.13428573885254233,0.2785121673555763,0.10469041729435861,0.036947112022855194,0.0,0.0
2016-12-02,0.4623707200477516,0.0,0.0,0.0,0.0,0.0,0.17319689784788816,0.21690847269779734,0.12941125976044404,0.01811264964611888,0.0,0.0
2016-12-09,0.43789867707904073,0.0,0.0,0.0,0.0,0.0,0.23892702856763648,0.20999466301914294,0.10239005013493739,0.010789581199242334,0.0,0.0
2016-12-16,0.43208988542832205,0.0,0.0,0.0,0.0,0.0,0.30054587043182485,0.1610606616035171,0.1027109542842522,0.003592628252083921,0.0,0.0
2016-12-23,0.45230689382230516,0.0,0.0,0.0,0.0,0.0,0.273500872881222,0.14210623891531574,0.12554943151732778,0.006536562863829244,0.0,0.0
2016-12-30,0.4408003571074625,0.0,0.0,0.0,0.0,0.0,0.29169773727148224,0.12228662527107496,0.14521528034998038,0.0,0.0,0.0
2017-01-06,0.41130072210422025,0.0,0.0,0.0,0.0,0.0,0.32960012724722604,0.1257070395744148,0.12406724595340064,0.0,0.0,0.009324865120738357
2017-01-13,0.42288246347135133,0.0,0.0,0.0,0.0,0.0,0.27262571725584356,0.17022260545704762,0.12101963810995077,0.0,0.0,0.013249575705806933
2017-01-20,0.4198724596082685,0.0,0.0,0.0,0.0,0.0,0.29665616489148383,0.17036113871244152,0.10837094498873176,0.004739291799074544,0.0,0.0
2017-01-27,0.4360686543212654,0.0,0.0,0.0,0.0,0.0,0.2564658972509283,0.21104567665943727,0.08630594749469336,0.010113824273675716,0.0,0.0
2017-02-03,0.43590699435048497,0.0,0.0,0.0,0.0,0.0,0.264866695103209,0.19521220632898365,0.08986010907700616,0.014153995140316391,0.0,0.0
2017-02-10,0.44760924725069473,0.0,0.0,0.0,0.0,0.0,0.26464584210035064,0.18321686686501887,0.09018093243488633,0.014347111349049382,0.0,0.0
2017-02-17,0.45653108761291955,0.0,0.0,0.0,0.0,0.0,0.27862269427250835,0.16681498788168342,0.09514919343657868,0.0028820367963099604,0.0,0.0
2017-02-24,0.4696849569580124,0.0,0.0,0.0,0.003889571832492187,0.0,0.26371849136905995,0.17254283284233357,0.08549565930376182,0.004668487694340078,0.0,0.0
2017-03-03,0.4602571770863735,0.0,0.0,0.0,0.005641347403396489,0.0,0.27454654953273333,0.16981454744422544,0.08338235028412173,0.006358028249149477,0.0,0.0
2017-03-10,0.45723460968713486,0.0,0.0,0.0,0.0013182433128234854,0.0,0.25718162121897886,0.17968119994500678,0.10458432583605591,0.0,0.0,0.0
2017-03-17,0.4584109606590842,0.0,0.0,0.0,0.003623509844347381,0.0,0.26894387595120534,0.18411705797854946,0.08490459556681365,0.0,0.0,0.0
2017-03-24,0.4009180714385756,0.0,0.0,0.0,0.0029732817774698293,0.0,0.3351481686781648,0.16007450285768016,0.09826475539339569,0.002621219854713721,0.0,0.0
2017-03-31,0.3490779404804892,0.013472569739281055,0.0,0.0,0.0,0.0,0.3370175065561168,0.17696971361216152,0.09481870670703756,0.02864356290491394,0.0,0.0
2017-04-07,0.31437280920775273,0.04302196980372472,0.0,0.0,0.0,0.0,0.3530901169828995,0.1553991117202564,0.10524500428884535,0.02887098799652135,0.0,0.0
2017-04-14,0.3328086697872368,0.04061375868819956,0.0,0.0,0.0,0.0,0.3577830777599465,0.13017505344269334,0.1051470424385399,0.03347239788338405,0.0,0.0
2017-04-21,0.28256139939022523,0.05102471229282147,0.0,0.0,0.0,0.0,0.3817043246470607,0.1500404937100933,0.09811212263779708,0.0365569473220021,0.0,0.0
2017-04-28,0.2725956033572941,0.051164530020046055,0.0,0.0,0.0,0.0,0.3991223484132265,0.13943167054346312,0.10138093123187991,0.036304916434090236,0.0,0.0
2017-05-05,0.26684755395748605,0.050921939428199156,0.0,0.0,0.0,0.0,0.4080588427750438,0.13108437659455296,0.10483595721906563,0.03825133002565247,0.0,0.0
2017-05-12,0.2663471205030762,0.058419363626611626,0.0,0.0,0.0,0.0,0.37785281186041036,0.15373919542699008,0.10355459858618625,0.04008690999672559,0.0,0.0
2017-05-19,0.2576117615706986,0.05729020592645022,0.0,0.0,0.0,0.0,0.3679102137291859,0.18273669975397594,0.09439047170857812,0.04006064731111123,0.0,0.0
2017-05-26,0.26530720807848845,0.0526979773600043,0.0,0.0,0.0,0.0,0.33949702936925386,0.20550050404548834,0.09462674540707657,0.042370535739688436,0.0,0.0
2017-06-02,0.2581481767692361,0.06112876243190634,0.0,0.0,0.0,0.0,0.3355535961224969,0.1995232431197135,0.09371615237924638,0.051930069177400805,0.0,0.0
2017-06-09,0.26106168510188815,0.05219544813686999,0.0,0.0,0.0,0.0,0.3471541564289922,0.19475467152182982,0.09755411446431984,0.04727992434609991,0.0,0.0
2017-06-16,0.2907618503598653,0.01788466913254427,0.0,0.0,0.0,0.0,0.3800166283252837,0.18394394306488637,0.09370398619560999,0.03368892292181026,0.0,0.0
2017-06-23,0.3109497423818859,0.0033279897116373644,0.0,0.0,0.0,0.0,0.36715224930067647,0.19736033082928847,0.10143692386925685,0.01977276390725502,0.0,0.0
2017-06-30,0.3116116455845799,0.01124814341498522,0.0,0.0,0.0,0.0,0.33990338752929683,0.20288450374465328,0.11044824698556514,0.023904072740919696,0.0,0.0
2017-07-07,0.3442136512220699,0.0,0.0,0.0,0.0,0.0,0.288252037998443,0.2493140294877317,0.1077950502963948,0.010425230995360642,0.0,0.0
2017-07-14,0.337896797839561,0.0,0.0,0.0,0.0,0.0,0.2958226173231505,0.2596626269722265,0.09826298504708635,0.008354972817975643,0.0,0.0
2017-07-21,0.30094330249500306,0.0,0.0,0.0,0.0,0.0,0.3195340897221,0.25877882888610293,0.10372040243599055,0.017023376460803416,0.0,0.0
2017-07-28,0.2928563359729635,0.0,0.0,0.0,0.0,0.0,0.3204455000786138,0.26809073127593286,0.09441588751750558,0.02419154515498446,0.0,0.0
2017-08-04,0.3042961181107101,0.0,0.0,0.0,0.0,0.0,0.3498672691289043,0.2126141266471118,0.1039536873073998,0.02926879880587379,0.0,0.0
2017-08-11,0.3227396690656316,0.0,0.0,0.0,0.0,0.0,0.3363018240912348,0.21751263971757656,0.10013014559548712,0.023315721530069822,0.0,0.0
2017-08-18,0.3377823131672264,0.0,0.0,0.0,0.0,0.0,0.33334765175441344,0.2171197933609549,0.07853758195553075,0.033212659761874354,0.0,0.0
2017-08-25,0.3150406981284033,0.0,0.0,0.0,0.0,0.0,0.34879922970076016,0.21377545194837008,0.09151934443725233,0.030865275785214117,0.0,0.0
2017-09-01,0.30542962831972403,0.0,0.0,0.0,0.0,0.0,0.3590671326679264,0.19964087120053445,0.10710217742627767,0.02876019038553733,0.0,0.0
2017-09-08,0.2934920269506284,0.0018456551608138018,0.0,0.0,0.0,0.0,0.3525688295091799,0.20450932405670105,0.10591033321688793,0.041673831105788886,0.0,0.0
2017-09-15,0.302421993897786,0.0,0.0,0.0,0.0,0.0,0.3680835049216436,0.1975921732910817,0.08984605253595389,0.04205627535353477,0.0,0.0
2017-09-22,0.2899496248142554,0.0,0.0,0.0,0.0,0.0,0.3556021924829984,0.2299615737567338,0.08120366008496038,0.043282948861052044,0.0,0.0
2017-09-29,0.29798366050804137,0.0,0.0,0.0,0.0,0.0,0.32440346346954113,0.24031366079177227,0.09547105671719285,0.04182815851345253,0.0,0.0
2017-10-06,0.2859190550546748,0.0,0.0,0.0,0.0,0.0,0.3170059607134875,0.272983962368562,0.07486109944737654,0.04922992241589915,0.0,0.0
2017-10-13,0.29848280643313674,0.0,0.0,0.0,0.0,0.0,0.2943772098102989,0.27052633276413646,0.0851994603611866,0.05141419063124124,0.0,0.0
2017-10-20,0.3505404873240303,0.0,0.0,0.0,0.0,0.0,0.23151707929725726,0.32847194408191904,0.03289360564880202,0.05657688364799131,0.0,0.0
2017-10-27,0.36262860820572074,0.0,0.0,0.0,0.0,0.0,0.21945257842637303,0.3296584465635216,0.03553402698356191,0.052726339820822636,0.0,0.0
2017-11-03,0.3309336056891188,0.0,0.0,0.0,0.0,0.0,0.21390739444017917,0.341855405401911,0.04707316558099225,0.06623042888779879,0.0,0.0
2017-11-10,0.3213679597754388,0.013879135223301206,0.0,0.0,0.0,0.0,0.2023159897357857,0.35980936213241904,0.03744844516555368,0.06517910796750165,0.0,0.0
2017-11-17,0.3294092422233559,0.022688758013262526,0.0,0.0,0.0,0.0,0.20460806709056703,0.34513214873812315,0.03689108387702931,0.061270700057662254,0.0,0.0
2017-11-24,0.30292146204844866,0.0401275300852119,0.0,0.0,0.0,0.0,0.16739096899979128,0.376025710855951,0.043004657260327254,0.07052967075026981,0.0,0.0
2017-12-01,0.30470438093126173,0.038044321588463596,0.0,0.0,0.0,0.0,0.15579686780835272,0.388666773144304,0.03736514543438094,0.07542251109323722,0.0,0.0
2017-12-08,0.30845695219323943,0.022852547956848934,0.0,0.0,0.0,0.0,0.19055062027059883,0.3939130696666263,0.02978575270233244,0.05444105721035401,0.0,0.0
2017-12-15,0.33296093296428764,0.0,0.0,0.0,0.0,0.0,0.2005145722363385,0.3528844316578306,0.07733404595467977,0.036306017186863423,0.0,0.0
2017-12-22,0.3233545609335518,0.009241477322936176,0.0,0.0,0.0,0.0,0.1750959567803387,0.4083106227988573,0.04037703484702067,0.043620347317295236,0.0,0.0
2017-12-29,0.31223144582325935,0.01095275766087135,0.0,0.0,0.0,0.0,0.21432093978022476,0.3790778729334621,0.03625275148715294,0.047164232315029544,0.0,0.0
2018-01-05,0.32071842086632885,0.015213501701370822,0.0,0.0,0.0,0.0,0.16497065420599402,0.4201618339274654,0.018505783947500676,0.06042980535134014,0.0,0.0
2018-01-12,0.32218404877754164,0.017308481110912956,0.0,0.015577454944530287,0.0,0.0,0.16005705055783326,0.4216658354879662,0.0,0.0632071291212157,0.0,0.0
2018-01-19,0.3671506499360306,0.011461355421577495,0.0,0.0,0.0,0.0,0.1261273122012091,0.4425160186699923,0.0,0.05274466377119052,0.0,0.0
2018-01-26,0.3880954250921506,0.0038497300729742,0.0,0.0,0.0,0.0,0.14113367566906385,0.4095520413575882,0.005117169321135956,0.052251958487087004,0.0,0.0
2018-02-02,0.44018899141769013,0.0,0.0,0.0,0.0,0.0,0.10080274532890073,0.39683365318198555,0.0,0.06217461007142358,0.0,0.0
2018-02-09,0.3490195491152408,0.04821390314937859,0.0,0.0,0.0,0.0,0.022778015326164858,0.5006761540338592,0.0,0.07931237837535669,0.0,0.0
2018-02-16,0.31400320842369606,0.05169653660668227,0.0,0.0,0.0,0.0,0.09664174511138293,0.4601637034402974,0.0018097975266663845,0.0756850088912748,0.0,0.0
2018-02-23,0.34508214688330946,0.04995046645757349,0.0,0.0,0.0,0.0,0.08051191783326572,0.4388286543709284,0.0,0.08562681445492303,0.0,0.0
2018-03-02,0.3338511484820823,0.06245951844120449,0.0,0.0,0.0,0.0,0.11930025994407438,0.4053142750298364,0.0,0.07907479810280227,0.0,0.0
2018-03-09,0.33272615547208906,0.07234853365521848,0.0,0.0,0.0,0.0,0.13361105389010358,0.37854502767289033,0.0,0.08276922930969859,0.0,0.0
2018-03-16,0.33238711853780956,0.08570063852333772,0.0,0.0,0.0,0.0,0.13156685100962792,0.3618871355664539,0.0,0.08845825636277097,0.0,0.0
2018-03-23,0.31743192444018725,0.10018638645338097,0.0,0.0,0.0,0.0,0.05135715004006909,0.443186786307975,0.00028964638630099023,0.08754810637208674,0.0,0.0
2018-03-30,0.26442197844137894,0.12802985980146495,0.0,0.0,0.0,0.0,0.11863681073402277,0.3728329889139952,0.01384449169038054,0.10223387041875777,0.0,0.0
2018-04-06,0.28595235605254726,0.1250819799128517,0.0,0.0,0.0,0.0,0.048753349440416364,0.42511637087631676,0.01699719919376078,0.09809874452410718,0.0,0.0
2018-04-13,0.2635180082207032,0.12445484477034324,0.0,0.0,0.0,0.0,0.041151201871765075,0.4400376325604751,0.028150212381764142,0.10268810019494917,0.0,0.0
2018-04-20,0.2580447739248522,0.1406167134261628,0.0,0.0,0.0,0.0,0.0,0.42957197280969117,0.05086975825065281,0.1208967815886411,0.0,0.0
