Date,Adj Close,Volume
,TLT,TLT
2015-11-16,92.56745910644531,5485300
2015-11-17,92.72224426269531,5122900
2015-11-18,92.91582489013672,5233900
2015-11-19,93.53516387939453,6643000
2015-11-20,93.24868774414062,5971000
2015-11-23,93.53516387939453,5436300
2015-11-24,93.52742004394531,3371500
2015-11-25,93.74417114257812,3280900
2015-11-27,93.65129089355469,2570600
2015-11-30,94.02286529541016,5179800
2015-12-01,95.29286193847656,12766600
2015-12-02,95.32389831542969,7345800
2015-12-03,92.73273468017578,16612200
2015-12-04,93.54728698730469,11843800
2015-12-07,94.45502471923828,9016700
2015-12-08,94.50157928466797,7257500
2015-12-09,94.40074157714844,8993900
2015-12-10,94.52481079101562,5606900
2015-12-11,96.01437377929688,12300000
2015-12-14,94.7730941772461,10661100
2015-12-15,94.21453094482422,8795500
2015-12-16,94.0127944946289,10988600
2015-12-17,95.07566833496094,9923000
2015-12-18,95.60321044921875,10171700
2015-12-21,95.57989501953125,7494900
2015-12-22,94.88945007324219,5445800
2015-12-23,94.17573547363281,7287100
2015-12-24,94.71524810791016,3364600
2015-12-28,94.99512481689453,7586600
2015-12-29,93.41690826416016,7787500
2015-12-30,93.32364654541016,5508900
2015-12-31,93.74344635009766,7897700
2016-01-04,94.41980743408203,10591900
2016-01-05,94.03888702392578,6242600
2016-01-06,95.30612182617188,8916900
2016-01-07,95.4771499633789,10202200
2016-01-08,95.90471649169922,9577200
2016-01-11,94.85520935058594,10040300
2016-01-12,96.22350311279297,12897700
2016-01-13,97.17195129394531,15577600
2016-01-14,96.26236724853516,12873800
2016-01-15,97.76276397705078,13976300
2016-01-19,97.45958709716797,8926600
2016-01-20,98.48584747314453,17283300
2016-01-21,97.81721496582031,11001600
2016-01-22,97.44403839111328,10164300
2016-01-25,97.97266387939453,5738200
2016-01-26,98.01934051513672,5692600
2016-01-27,97.99605560302734,7957800
2016-01-28,98.13597106933594,10575400
2016-01-29,98.96781921386719,13170700
2016-02-01,98.66481018066406,9948400
2016-02-02,100.49529266357422,10400000
2016-02-03,99.66185760498047,13309000
2016-02-04,100.14476776123047,9953500
2016-02-05,100.2615737915039,9200800
2016-02-08,102.41918182373047,14452200
2016-02-09,102.52824401855469,15232100
2016-02-10,103.43177795410156,12797100
2016-02-11,104.15615844726562,21620200
2016-02-12,102.4269790649414,13888400
2016-02-16,101.34426879882812,11766000
2016-02-17,100.72114562988281,13157300
2016-02-18,101.95962524414062,10196700
2016-02-19,102.04531860351562,8188700
2016-02-22,101.99080657958984,5054300
2016-02-23,102.40360260009766,8320700
2016-02-24,102.20109558105469,9091200
2016-02-25,102.56716918945312,6097200
2016-02-26,101.57799530029297,9245000
2016-02-29,102.02192687988281,8016100
2016-03-01,100.22547912597656,13729100
2016-03-02,100.63911437988281,7047700
2016-03-03,101.00590515136719,6394800
2016-03-04,100.3581771850586,8687000
2016-03-07,100.32691192626953,5493300
2016-03-08,101.43508911132812,7175400
2016-03-09,100.81854248046875,7194700
2016-03-10,100.40498352050781,10091600
2016-03-11,99.39044952392578,8927000
2016-03-14,99.7026596069336,5177000
2016-03-15,99.7962646484375,6413200
2016-03-16,100.09284210205078,9728900
2016-03-17,100.50643157958984,7805500
2016-03-18,100.71709442138672,8198600
2016-03-21,99.94457244873047,5514800
2016-03-22,99.92113494873047,4997900
2016-03-23,101.0527114868164,10628200
2016-03-24,101.0916976928711,6343300
2016-03-28,101.22437286376953,5058700
2016-03-29,102.28568267822266,9396700
2016-03-30,101.20878601074219,8478700
2016-03-31,101.92669677734375,7832300
2016-04-01,102.19261169433594,9341400
2016-04-04,102.25520324707031,5145100
2016-04-05,103.37344360351562,6482800
2016-04-06,102.62271118164062,6393700
2016-04-07,103.88958740234375,5963300
2016-04-08,103.2326889038086,5584800
2016-04-11,103.09970092773438,4805500
2016-04-12,102.38815307617188,4276000
2016-04-13,102.74784088134766,5207900
2016-04-14,102.25520324707031,6967000
2016-04-15,103.13105010986328,5831100
2016-04-18,102.68529510498047,4486600
2016-04-19,102.36466217041016,5212200
2016-04-20,101.23855590820312,10920700
2016-04-21,100.63639831542969,11154200
2016-04-22,100.37840270996094,5826400
2016-04-25,99.96393585205078,5539500
2016-04-26,99.51036071777344,7840000
2016-04-27,100.50347137451172,8380100
2016-04-28,100.9179458618164,7974600
2016-04-29,101.17601013183594,7416300
2016-05-02,100.15740966796875,11035200
2016-05-03,101.41889953613281,10736700
2016-05-04,101.97532653808594,7211200
2016-05-05,102.6569595336914,7870400
2016-05-06,102.21815490722656,7232500
2016-05-09,102.5394515991211,4950800
2016-05-10,102.54729461669922,4331900
2016-05-11,103.12715148925781,9256000
2016-05-12,102.6569595336914,6087400
2016-05-13,103.65216827392578,8707300
2016-05-16,102.75886535644531,5137000
2016-05-17,102.93122863769531,4449100
2016-05-18,101.46589660644531,12681000
2016-05-19,101.90470886230469,6209400
2016-05-20,101.98307800292969,5348900
2016-05-23,102.2103500366211,6979700
2016-05-24,101.75585174560547,5968200
2016-05-25,101.3719253540039,6367400
2016-05-26,101.89689636230469,5419300
2016-05-27,101.74801635742188,5267600
2016-05-31,101.9909439086914,8344300
2016-06-01,102.40472412109375,9874900
2016-06-02,103.142822265625,5835400
2016-06-03,104.61112976074219,11077200
2016-06-06,103.83380126953125,7573700
2016-06-07,104.08502960205078,4680200
2016-06-08,104.64252471923828,5313200
2016-06-09,105.31782531738281,6820300
2016-06-10,105.82817840576172,6984600
2016-06-13,106.29930114746094,7283300
2016-06-14,106.22071075439453,9012500
2016-06-15,106.62908935546875,7953200
2016-06-16,107.14730072021484,10372700
2016-06-17,106.47984313964844,8489900
2016-06-20,105.34136199951172,7365900
2016-06-21,104.85452270507812,6005800
2016-06-22,105.02722930908203,5773700
2016-06-23,103.8259506225586,9029100
2016-06-24,106.61338806152344,17155000
2016-06-27,109.27516174316406,16577100
2016-06-28,109.50288391113281,14006400
2016-06-29,108.6626968383789,12999800
2016-06-30,109.06320190429688,14698500
2016-07-01,110.57745361328125,15430200
2016-07-05,111.96192169189453,8840800
2016-07-06,112.14282989501953,14352800
2016-07-07,112.135009765625,9676400
2016-07-08,112.96102142333984,10355300
2016-07-11,111.9698257446289,8099000
2016-07-12,110.12905883789062,15810600
2016-07-13,111.42706298828125,8181700
2016-07-14,109.80657958984375,10817000
2016-07-15,108.86256408691406,9958600
2016-07-18,108.76030731201172,5955900
2016-07-19,109.3739013671875,8073900
2016-07-20,108.77603912353516,6942500
2016-07-21,108.99623107910156,10398400
2016-07-22,109.1850814819336,5811400
2016-07-25,109.10645294189453,4243800
2016-07-26,109.27944946289062,5243400
2016-07-27,110.64030456542969,8508100
2016-07-28,110.43585968017578,7336100
2016-07-29,111.35617065429688,8766700
2016-08-01,110.14886474609375,9809300
2016-08-02,109.01407623291016,10051200
2016-08-03,109.07710266113281,4930600
2016-08-04,109.89669036865234,5646000
2016-08-05,108.75399780273438,7778600
2016-08-08,108.95887756347656,5185200
2016-08-09,110.03065490722656,5503200
2016-08-10,110.45629119873047,5843500
2016-08-11,109.4710922241211,7624600
2016-08-12,110.39318084716797,7989600
2016-08-15,109.35295867919922,5108600
2016-08-16,109.06136322021484,6182700
2016-08-17,109.71544647216797,5002000
2016-08-18,109.88878631591797,3805200
2016-08-19,109.3134994506836,5516300
2016-08-22,110.23555755615234,5549700
2016-08-23,110.35376739501953,6841400
2016-08-24,110.09371948242188,6027800
2016-08-25,109.67604064941406,5855500
2016-08-26,109.03766632080078,12962500
2016-08-29,110.49559783935547,7310400
2016-08-30,110.07010650634766,5161800
2016-08-31,110.22769165039062,7349700
2016-09-01,110.34925079345703,9149100
2016-09-02,109.44927215576172,8397000
2016-09-06,110.24659729003906,8542600
2016-09-07,110.16768646240234,5421800
2016-09-08,108.7860107421875,14301500
2016-09-09,106.99384307861328,13347700
2016-09-12,107.04912567138672,9096600
2016-09-13,105.83330535888672,15645400
2016-09-14,105.9912338256836,7037700
2016-09-15,105.53327178955078,9874500
2016-09-16,106.38595581054688,7507900
2016-09-19,106.0385513305664,7105900
2016-09-20,106.40960693359375,6054800
2016-09-21,107.27025604248047,10698100
2016-09-22,108.12284851074219,12426200
2016-09-23,108.02025604248047,5928800
2016-09-26,108.70708465576172,8661300
2016-09-27,109.50454711914062,9450400
2016-09-28,109.26766204833984,7958700
2016-09-29,109.54402160644531,8319800
2016-09-30,108.56501007080078,11747100
2016-10-03,108.2066650390625,7588800
2016-10-04,106.94120788574219,12048700
2016-10-05,106.44293212890625,8917700
2016-10-06,105.84980773925781,7839900
2016-10-07,105.92092895507812,9953200
2016-10-10,105.29612731933594,6089100
2016-10-11,105.0588150024414,9670400
2016-10-12,105.16162109375,7582400
2016-10-13,105.55711364746094,7080600
2016-10-14,104.07807922363281,11415100
2016-10-17,104.742431640625,10595900
2016-10-18,105.08252716064453,7151000
2016-10-19,105.16947937011719,6941300
2016-10-20,105.28026580810547,6082300
2016-10-21,105.4384994506836,9222700
2016-10-24,104.97975158691406,6507500
2016-10-25,105.25655364990234,5134700
2016-10-26,104.54466247558594,5842500
2016-10-27,103.4057846069336,10044700
2016-10-28,103.17638397216797,7541000
2016-10-31,103.80912017822266,7047500
2016-11-01,103.81705474853516,12622400
2016-11-02,104.26876068115234,8666200
2016-11-03,103.46839904785156,6085400
2016-11-04,104.39556121826172,7622600
2016-11-07,103.50801849365234,5386700
2016-11-08,103.08802795410156,7576500
2016-11-09,98.71378326416016,31233500
2016-11-10,97.25569152832031,22961200
2016-11-11,96.70892333984375,10040200
2016-11-14,96.13043212890625,21174400
2016-11-15,96.60588836669922,11963700
2016-11-16,97.47758483886719,9149500
2016-11-17,96.04327392578125,11221600
2016-11-18,95.76594543457031,13577700
2016-11-21,96.00361633300781,6488100
2016-11-22,95.97198486328125,9989900
2016-11-23,95.59950256347656,13563500
2016-11-25,95.74215698242188,3126300
2016-11-28,96.44739532470703,8555000
2016-11-29,96.85153198242188,8363000
2016-11-30,95.28250122070312,21163500
2016-12-01,94.2764892578125,21715700
2016-12-02,94.96730041503906,12487500
2016-12-05,94.86405944824219,12100100
2016-12-06,94.79261779785156,11526600
2016-12-07,95.60250091552734,10392200
2016-12-08,94.47499084472656,12041100
2016-12-09,93.29981994628906,14646400
2016-12-12,93.47452545166016,9496300
2016-12-13,93.80796813964844,12189200
2016-12-14,92.75990295410156,16618400
2016-12-15,93.22840881347656,12400500
2016-12-16,93.01398468017578,14924600
2016-12-19,94.01445007324219,10868300
2016-12-20,93.54597473144531,7030600
2016-12-21,93.95890808105469,4624700
2016-12-22,93.79086303710938,5177800
2016-12-23,93.9819564819336,4461600
2016-12-27,93.67943572998047,5276600
2016-12-28,94.36408233642578,7578600
2016-12-29,94.69849395751953,8581400
2016-12-30,94.84175872802734,10613900
2017-01-03,95.24775695800781,13217300
2017-01-04,95.61398315429688,6699600
2017-01-05,97.11072540283203,13265800
2017-01-06,96.21904754638672,8369300
2017-01-09,96.99125671386719,8839100
2017-01-10,96.9275894165039,8417900
2017-01-11,97.25397491455078,9402500
2017-01-12,97.03905487060547,9977600
2017-01-13,96.57732391357422,9820000
2017-01-17,97.58836364746094,7853300
2017-01-18,96.33844757080078,9064700
2017-01-19,95.67769622802734,11795600
2017-01-20,95.48660278320312,16953200
2017-01-23,96.44200897216797,13118400
2017-01-24,95.78118133544922,8395000
2017-01-25,94.57907104492188,11115100
2017-01-26,94.89751434326172,7827900
2017-01-27,95.23983764648438,7197800
2017-01-30,94.95319366455078,6569500
2017-01-31,95.61398315429688,13298500
2017-02-01,95.0228042602539,10975500
2017-02-02,94.98289489746094,6978600
2017-02-03,94.94298553466797,10275600
2017-02-06,95.51746368408203,8433800
2017-02-07,96.21955108642578,8418400
2017-02-08,97.52801513671875,15734200
2017-02-09,96.40308380126953,16890600
2017-02-10,96.34724426269531,7978500
2017-02-13,96.0440444946289,11536800
2017-02-14,95.34992218017578,13210500
2017-02-15,94.91109466552734,8481000
2017-02-16,95.4297103881836,10005800
2017-02-17,95.99616241455078,7886400
2017-02-21,95.82864379882812,8703800
2017-02-22,95.98819732666016,8101500
2017-02-23,96.2754135131836,5330800
2017-02-24,97.3445053100586,11336000
2017-02-27,96.7700424194336,11039800
2017-02-28,97.12910461425781,8410500
2017-03-01,95.5016098022461,10717100
2017-03-02,95.1578140258789,8201200
2017-03-03,95.40567016601562,9515200
2017-03-06,94.95001983642578,4489200
2017-03-07,94.66221618652344,7080100
2017-03-08,94.15062713623047,11336300
2017-03-09,93.39922332763672,10575400
2017-03-10,93.72694396972656,9218500
2017-03-13,93.13545227050781,6993100
2017-03-14,93.58304595947266,9869200
2017-03-15,94.72615051269531,14600500
2017-03-16,94.24653625488281,8018200
2017-03-17,94.83810424804688,7266800
2017-03-20,95.2457275390625,5497800
2017-03-21,96.03712463378906,12540700
2017-03-22,96.42086791992188,11661400
2017-03-23,96.28497314453125,6746500
2017-03-24,96.6286849975586,5819600
2017-03-27,97.06831359863281,6878500
2017-03-28,96.42086791992188,6811200
2017-03-29,96.99642181396484,6291000
2017-03-30,96.2129898071289,7042400
2017-03-31,96.49281311035156,5144800
2017-04-03,97.4660873413086,12996500
2017-04-04,96.9373779296875,6976700
2017-04-05,97.23375701904297,8555200
2017-04-06,97.08958435058594,6497000
2017-04-07,96.69703674316406,10270000
2017-04-10,97.1456527709961,5314500
2017-04-11,98.06690216064453,11297400
2017-04-12,98.60363006591797,11532500
2017-04-13,98.90798950195312,8396700
2017-04-17,98.60363006591797,8015000
2017-04-18,99.89332580566406,11529700
2017-04-19,99.34860229492188,7344000
2017-04-20,98.96410369873047,7932900
2017-04-21,98.96410369873047,9798500
2017-04-24,98.47543334960938,8066400
2017-04-25,97.28984069824219,8122300
2017-04-26,97.82659149169922,5766200
2017-04-27,97.79452514648438,4978300
2017-04-28,98.01082611083984,8166300
2017-05-01,97.19606018066406,8795900
2017-05-02,97.6937255859375,6727800
2017-05-03,97.75794219970703,8932900
2017-05-04,97.27629852294922,9707200
2017-05-05,97.36463928222656,5605400
2017-05-08,96.8348159790039,8057800
2017-05-09,96.82677459716797,5536700
2017-05-10,96.71438598632812,6517000
2017-05-11,96.71438598632812,7479800
2017-05-12,97.44490814208984,7463900
2017-05-15,97.18002319335938,5173200
2017-05-16,97.54124450683594,6722700
2017-05-17,98.96207427978516,11236400
2017-05-18,99.07445526123047,8350500
2017-05-19,99.30726623535156,11277400
2017-05-22,99.0343246459961,4062900
2017-05-23,98.36803436279297,7901300
2017-05-24,98.92191314697266,7355200
2017-05-25,98.95404815673828,6464800
2017-05-26,99.12266540527344,2963800
2017-05-30,99.61228942871094,4819400
2017-05-31,99.86113739013672,8000200
2017-06-01,99.87162780761719,9037300
2017-06-02,101.05412292480469,13245000
2017-06-05,100.42665100097656,6775500
2017-06-06,100.97373962402344,12841500
2017-06-07,100.49104309082031,12852400
2017-06-08,100.2255630493164,8758600
2017-06-09,100.07270812988281,5130500
2017-06-12,100.04051971435547,4335800
2017-06-13,100.056640625,4742600
2017-06-14,101.60118103027344,20212300
2017-06-15,101.44027709960938,5863700
2017-06-16,101.64136505126953,6672500
2017-06-19,101.49657440185547,5641300
2017-06-20,102.4056396484375,8405700
2017-06-21,102.61474609375,5914800
2017-06-22,102.83998107910156,6608100
2017-06-23,102.79174041748047,4329900
2017-06-26,103.17788696289062,5541600
2017-06-27,102.07581329345703,8354200
2017-06-28,101.73793029785156,7357900
2017-06-29,100.88518524169922,9115800
2017-06-30,100.65189361572266,10189800
2017-07-03,100.3278579711914,11021100
2017-07-05,100.35205078125,11394500
2017-07-06,99.52175903320312,10853100
2017-07-07,98.92518615722656,9401800
2017-07-10,99.0703125,3859200
2017-07-11,99.23960876464844,4425600
2017-07-12,99.92479705810547,7839900
2017-07-13,99.29605102539062,7449300
2017-07-14,99.41698455810547,6566800
2017-07-17,99.6910629272461,4737300
2017-07-18,100.56163024902344,9163000
2017-07-19,100.60194396972656,5140900
2017-07-20,100.89215850830078,12239100
2017-07-21,101.3193359375,6201500
2017-07-24,100.92440795898438,5378500
2017-07-25,99.61042022705078,9743300
2017-07-26,99.7716293334961,8459500
2017-07-27,99.27993774414062,6390800
2017-07-28,99.86835479736328,5491800
2017-07-31,99.98927307128906,5464600
2017-08-01,100.6913070678711,9676800
2017-08-02,100.74787139892578,5745600
2017-08-03,101.79000091552734,10324500
2017-08-04,100.92559814453125,8485500
2017-08-07,101.03868865966797,4684600
2017-08-08,100.6751708984375,6197400
2017-08-09,101.22452545166016,9221800
2017-08-10,102.08893585205078,10378200
2017-08-11,102.13739776611328,5717800
2017-08-14,101.61228942871094,5111000
2017-08-15,101.18407440185547,7473200
2017-08-16,101.55577087402344,5283800
2017-08-17,102.31513977050781,9364700
2017-08-18,102.29088592529297,8382500
2017-08-21,102.54132080078125,7669800
2017-08-22,102.14547729492188,6140700
2017-08-23,102.84025573730469,7446400
2017-08-24,102.46052551269531,5569400
2017-08-25,102.85636901855469,7303300
2017-08-28,102.791748046875,4448500
2017-08-29,103.12295532226562,7659400
2017-08-30,103.09064483642578,4735200
2017-08-31,103.39767456054688,7978400
2017-09-01,102.60676574707031,14128600
2017-09-05,104.23387145996094,15215700
2017-09-06,103.59432983398438,9066400
2017-09-07,104.65482330322266,13618900
2017-09-08,104.42815399169922,9808500
2017-09-11,103.1814956665039,17856700
2017-09-12,102.63914489746094,7557400
2017-09-13,102.23436737060547,6740000
2017-09-14,102.65528869628906,6674500
2017-09-15,102.69579315185547,9769200
2017-09-18,102.1048812866211,6863000
2017-09-19,101.85388946533203,5554900
2017-09-20,101.92672729492188,8037000
2017-09-21,101.8700942993164,6147800
2017-09-22,102.16153717041016,5660700
2017-09-25,102.80105590820312,9679000
2017-09-26,102.61483764648438,7251900
2017-09-27,101.06867218017578,12145700
2017-09-28,100.76913452148438,8883700
2017-09-29,100.99577331542969,11285500
2017-10-02,100.81082916259766,7860700
2017-10-03,100.908203125,6219800
2017-10-04,100.91629028320312,7447000
2017-10-05,100.5350570678711,8180300
2017-10-06,100.25115966796875,10375000
2017-10-09,100.5675048828125,3590900
2017-10-10,100.72972869873047,6666800
2017-10-11,100.92445373535156,4385900
2017-10-12,101.3543472290039,7141600
2017-10-13,102.08435821533203,7746900
2017-10-16,102.01136016845703,5737300
2017-10-17,102.14115905761719,4969600
2017-10-18,101.46792602539062,5943800
2017-10-19,101.6463394165039,8966500
2017-10-20,100.5675048828125,12326900
2017-10-23,100.74597930908203,6871100
2017-10-24,100.12139129638672,6842800
2017-10-25,99.64278411865234,9961400
2017-10-26,99.3102035522461,8179400
2017-10-27,99.96725463867188,10480900
2017-10-30,100.92445373535156,9051600
2017-10-31,100.95686340332031,4424300
2017-11-01,101.40642547607422,8940400
2017-11-02,101.85348510742188,7222700
2017-11-03,102.12985229492188,10984100
2017-11-06,102.51190185546875,6246700
2017-11-07,102.94271087646484,6422700
2017-11-08,102.71512603759766,3356200
2017-11-09,102.4224624633789,6280400
2017-11-10,100.87802124023438,11981000
2017-11-13,101.08939361572266,5880800
2017-11-14,101.77216339111328,6195900
2017-11-15,102.8777084350586,9568200
2017-11-16,101.98357391357422,5894900
2017-11-17,102.73949432373047,6938800
2017-11-20,102.6988525390625,4232300
2017-11-21,103.02400970458984,5818400
2017-11-22,103.35728454589844,4140700
2017-11-24,103.07276153564453,3141400
2017-11-27,102.9264907836914,6079900
2017-11-28,103.06465148925781,5983000
2017-11-29,102.0485610961914,14547100
2017-11-30,101.7071762084961,9630000
2017-12-01,103.07962799072266,24583100
2017-12-04,103.12849426269531,9609200
2017-12-05,103.64164733886719,10958900
2017-12-06,104.00008392333984,11834200
2017-12-07,103.18553924560547,13056800
2017-12-08,103.1937026977539,4786100
2017-12-11,102.98187255859375,3863800
2017-12-12,102.94119262695312,7502400
2017-12-13,103.71500396728516,8532900
2017-12-14,104.15483856201172,6885000
2017-12-15,104.54581451416016,7239400
2017-12-18,103.59278869628906,7239700
2017-12-19,102.24881744384766,11045800
2017-12-20,101.11658477783203,10005800
2017-12-21,101.70594024658203,7026900
2017-12-22,101.8447494506836,3974300
2017-12-26,102.14674377441406,3168400
2017-12-27,103.47725677490234,9059700
2017-12-28,103.38743591308594,5297100
2017-12-29,103.55069732666016,7580500
2018-01-02,102.43242645263672,16238200
2018-01-03,102.92218017578125,8605100
2018-01-04,102.90583038330078,9217900
2018-01-05,102.61201477050781,10915400
2018-01-08,102.54667663574219,8850600
2018-01-09,101.17539978027344,16226400
2018-01-10,101.052978515625,14302600
2018-01-11,101.46924591064453,12511000
2018-01-12,101.6406478881836,9987100
2018-01-16,102.06511688232422,9125900
2018-01-17,101.92634582519531,8327000
2018-01-18,100.97949981689453,10843900
2018-01-19,100.44892883300781,11374300
2018-01-22,100.54685974121094,8984700
2018-01-23,100.97949981689453,12325700
2018-01-24,100.43258666992188,9038900
2018-01-25,101.25701904296875,12173300
2018-01-26,100.88153076171875,6462900
2018-01-29,100.17953491210938,12223000
2018-01-30,99.59180450439453,12064400
2018-01-31,100.17953491210938,18045100
2018-02-01,98.72763061523438,18632800
2018-02-02,97.81155395507812,23944400
2018-02-05,98.73585510253906,28606200
2018-02-06,98.12239074707031,10935400
2018-02-07,97.18989562988281,16271100
2018-02-08,97.08360290527344,15155100
2018-02-09,96.47010803222656,15661600
2018-02-12,96.89545440673828,10944600
2018-02-13,97.3289566040039,8157600
2018-02-14,96.24925994873047,12043300
2018-02-15,96.57644653320312,8222400
2018-02-16,97.09992218017578,8454100
2018-02-20,96.67459106445312,8268800
2018-02-21,95.488525390625,12054300
2018-02-22,95.77484130859375,9317900
2018-02-23,96.62550354003906,9072900
2018-02-26,96.65823364257812,8771600
2018-02-27,96.51920318603516,12525700
2018-02-28,97.1326675415039,9311600
2018-03-01,97.79576873779297,12287700
2018-03-02,97.00068664550781,10064300
2018-03-05,96.73838806152344,5658200
2018-03-06,96.82853698730469,5452000
2018-03-07,96.72203063964844,4461800
2018-03-08,97.27936553955078,7086700
2018-03-09,96.64002990722656,6570400
2018-03-12,97.19738006591797,5801300
2018-03-13,97.68916320800781,7455300
2018-03-14,98.54973602294922,10175000
2018-03-15,98.54973602294922,6757900
2018-03-16,98.19731140136719,6084300
2018-03-19,97.88587188720703,8491200
2018-03-20,97.49248504638672,5446000
2018-03-21,97.59900665283203,9742400
2018-03-22,98.566162109375,12136600
2018-03-23,98.49238586425781,7250400
2018-03-26,98.11536407470703,8237900
2018-03-27,99.1644515991211,9168500
2018-03-28,99.42671966552734,7412500
2018-03-29,99.91030883789062,9694300
2018-04-02,100.10743713378906,12036500
2018-04-03,99.3353500366211,9855000
2018-04-04,99.13004302978516,6654300
2018-04-05,98.39078521728516,7603700
2018-04-06,99.46678161621094,8831200
2018-04-09,99.63105010986328,6307500
2018-04-10,99.45035552978516,6046000
2018-04-11,99.80353546142578,5901300
2018-04-12,99.07251739501953,6622800
2018-04-13,99.30250549316406,4964000
2018-04-16,99.3353500366211,4491300
2018-04-17,99.60638427734375,5590400
2018-04-18,98.8096923828125,8138400
2018-04-19,98.00476837158203,9875800
2018-04-20,97.29837036132812,7579400
2018-04-23,97.32300567626953,7073200
2018-04-24,96.87944793701172,8190800
2018-04-25,96.23059844970703,6603800
2018-04-26,96.90408325195312,6528600
2018-04-27,97.65157318115234,5401800
2018-04-30,97.82405090332031,8321100
2018-05-01,97.47177124023438,7979200
2018-05-02,97.36470031738281,4644000
2018-05-03,97.80098724365234,6345300
2018-05-04,97.94915771484375,4283500
2018-05-07,97.79276275634766,3647800
2018-05-08,97.70223236083984,6091200
2018-05-09,97.11773681640625,7832500
2018-05-10,97.89978790283203,7101500
2018-05-11,98.1467514038086,4273400
2018-05-14,97.62814331054688,4996200
2018-05-15,96.51688385009766,12901000
2018-05-16,96.14643859863281,6518000
2018-05-17,95.6607437133789,7330300
2018-05-18,96.48389434814453,9606500
2018-05-21,96.5333023071289,4448500
2018-05-22,96.38511657714844,4700700
2018-05-23,97.08484649658203,9634000
2018-05-24,97.85861206054688,8204100
2018-05-25,98.4677734375,8482800
2018-05-29,100.62448120117188,21668100
2018-05-30,99.94944763183594,11616300
2018-05-31,99.78485107421875,10769900
2018-06-01,99.25761413574219,8718800
2018-06-04,98.53983306884766,7156500
2018-06-05,98.77078247070312,5635900
2018-06-06,97.97050476074219,7813300
2018-06-07,98.91935729980469,13238300
2018-06-08,98.62227630615234,6790600
2018-06-11,98.44075775146484,6844200
2018-06-12,98.46550750732422,6048200
2018-06-13,98.41596984863281,8834700
2018-06-14,99.23286437988281,10078800
2018-06-15,99.32364654541016,7992800
2018-06-18,99.23286437988281,4893700
2018-06-19,99.8104248046875,6133300
2018-06-20,98.93585205078125,6879100
2018-06-21,99.45561218261719,7235800
2018-06-22,99.4474105834961,4082500
2018-06-25,99.67018127441406,8363700
2018-06-26,99.8104248046875,5450000
2018-06-27,100.75102233886719,8173400
2018-06-28,100.77582550048828,7109500
2018-06-29,100.42919921875,11164700
2018-07-02,100.35070037841797,9662000
2018-07-03,100.88818359375,3808800
2018-07-05,101.1776123046875,3860400
2018-07-06,101.50841522216797,4679900
2018-07-09,100.85508728027344,5952700
2018-07-10,100.84685516357422,5759700
2018-07-11,101.23550415039062,6869100
2018-07-12,101.22722625732422,4824700
2018-07-13,101.48360443115234,4079000
2018-07-16,101.06185913085938,5517100
2018-07-17,100.87164306640625,3764300
2018-07-18,100.46642303466797,6330000
2018-07-19,101.10320281982422,6166700
2018-07-20,99.86276245117188,10469500
2018-07-23,98.63056182861328,11571800
2018-07-24,98.96965026855469,9053500
2018-07-25,98.81256103515625,7357900
2018-07-26,98.62236022949219,6821100
2018-07-27,98.78775787353516,4542000
2018-07-30,98.44866943359375,7111200
2018-07-31,98.98619079589844,6797400
2018-08-01,98.17974853515625,13312600
2018-08-02,98.32068634033203,4451100
2018-08-03,98.8096694946289,6162400
2018-08-06,98.86768341064453,4200200
2018-08-07,98.35383605957031,5346900
2018-08-08,98.45330810546875,5640900
2018-08-09,99.28205871582031,7144100
2018-08-10,100.00311279296875,8457900
2018-08-13,99.79594421386719,7923200
2018-08-14,99.57219696044922,4251200
2018-08-15,100.15234375,7649800
2018-08-16,100.14403533935547,5400400
2018-08-17,100.26835632324219,3537600
2018-08-20,100.93970489501953,5603700
2018-08-21,100.59983825683594,4695000
2018-08-22,100.9977035522461,5309600
2018-08-23,101.15519714355469,5328700
2018-08-24,101.35408782958984,6092200
2018-08-27,100.7739028930664,6407400
2018-08-28,100.16889190673828,4929300
2018-08-29,100.30148315429688,5613300
2018-08-30,100.51699829101562,5302900
2018-08-31,100.28491973876953,9677500
2018-09-04,99.70513153076172,18343600
2018-09-05,99.43928527832031,9422600
2018-09-06,99.80481719970703,9566000
2018-09-07,98.9575424194336,11212600
2018-09-10,99.32302856445312,6386400
2018-09-11,98.56706237792969,5440000
2018-09-12,98.79969787597656,3347200
2018-09-13,98.94921875,4833000
2018-09-14,98.47574615478516,5579500
2018-09-17,98.47574615478516,5433000
2018-09-18,97.44569396972656,10182300
2018-09-19,96.86421203613281,13379600
2018-09-20,97.3127670288086,8657300
2018-09-21,97.27127075195312,6173800
2018-09-24,97.0220718383789,5505500
2018-09-25,96.92240142822266,6650900
2018-09-26,97.60355377197266,9512700
2018-09-27,97.66996765136719,5758500
2018-09-28,97.4124526977539,12807700
2018-10-01,96.69731903076172,22442400
2018-10-02,97.28842163085938,8266900
2018-10-03,95.59843444824219,20829200
2018-10-04,94.92404174804688,16207400
2018-10-05,94.10820007324219,18096500
2018-10-08,93.79185485839844,5855900
2018-10-09,94.74092864990234,11530800
2018-10-10,94.48284912109375,15290100
2018-10-11,95.6316909790039,16086800
2018-10-12,95.29869079589844,6794100
2018-10-15,95.257080078125,7146300
2018-10-16,95.47355651855469,4762300
2018-10-17,94.90742492675781,5880700
2018-10-18,94.87409973144531,5728800
